Date,Open,High,Low,Close,Volume
2020-06-23,65658.0,66810.0,65504.0,66042.0,1170386
2020-06-24,66042.0,66042.0,64583.0,65043.0,906164
2020-06-25,63508.0,64813.0,63508.0,64276.0,646485
2020-06-26,64583.0,65043.0,63738.0,63968.0,454167
2020-06-29,63968.0,63968.0,62279.0,62586.0,758123
2020-06-30,63354.0,63354.0,61434.0,61665.0,905947
2020-07-01,61665.0,63508.0,61434.0,63508.0,516065
2020-07-02,63892.0,63892.0,62202.0,63431.0,598495
2020-07-03,63354.0,63968.0,63124.0,63738.0,472554
2020-07-06,63738.0,64045.0,63277.0,63661.0,1555227
2020-07-07,64506.0,64660.0,63968.0,64045.0,1705795
2020-07-08,63892.0,64045.0,63584.0,63738.0,619103
2020-07-09,64429.0,64429.0,63968.0,64199.0,1227729
2020-07-10,64045.0,64199.0,63047.0,63508.0,1172083
2020-07-13,64045.0,64122.0,63277.0,63661.0,474200
2020-07-14,63661.0,63738.0,63124.0,63738.0,544992
2020-07-15,63892.0,64352.0,63892.0,64122.0,1529324
2020-07-16,64352.0,64429.0,63661.0,64122.0,1392359
2020-07-17,64199.0,64199.0,63584.0,63584.0,801328
2020-07-20,63354.0,63508.0,62740.0,63124.0,889155
2020-07-21,63354.0,63584.0,62740.0,63354.0,869900
2020-07-22,63354.0,63354.0,63124.0,63354.0,797908
2020-07-23,63354.0,63584.0,63047.0,63354.0,1723710
2020-07-24,63047.0,63200.0,60282.0,62202.0,1711805
2020-07-27,58363.0,61434.0,58363.0,59130.0,1626352
2020-07-28,59130.0,60513.0,58746.0,60282.0,1162041
2020-07-29,58363.0,59898.0,57671.0,59514.0,1063635
2020-07-30,59591.0,60282.0,59361.0,59438.0,1196480
2020-07-31,58363.0,59438.0,58363.0,58670.0,858672
2020-08-03,58363.0,60513.0,58363.0,60513.0,539518
2020-08-04,61434.0,62893.0,60973.0,62893.0,787088
2020-08-05,62893.0,63738.0,61741.0,63508.0,993800
2020-08-06,63431.0,63815.0,62893.0,63584.0,1023799
2020-08-07,63738.0,63738.0,63277.0,63661.0,661810
2020-08-10,63738.0,63892.0,62893.0,62893.0,735703
2020-08-11,63354.0,63431.0,62817.0,63047.0,399286
2020-08-12,63047.0,63200.0,62893.0,63047.0,396109
2020-08-13,63661.0,63738.0,62970.0,63738.0,491668
2020-08-14,63738.0,63815.0,62893.0,62970.0,1046665
2020-08-17,62970.0,63661.0,62740.0,63200.0,496977
2020-08-18,63200.0,63431.0,62740.0,63200.0,423236
2020-08-19,63200.0,63738.0,62970.0,63738.0,748744
2020-08-20,63738.0,64890.0,63738.0,63738.0,1395459
2020-08-21,63738.0,63892.0,63431.0,63661.0,1635500
2020-08-24,63738.0,64967.0,63738.0,64429.0,1952293
2020-08-25,64429.0,65197.0,64429.0,64429.0,2230959
2020-08-26,64429.0,64429.0,64045.0,64122.0,2023404
2020-08-27,64122.0,64429.0,63892.0,64122.0,1280185
2020-08-28,64199.0,64429.0,63968.0,64045.0,2099569
2020-08-31,64506.0,64890.0,63584.0,63738.0,1239392
2020-09-01,63738.0,63968.0,63661.0,63738.0,2074266
2020-09-03,64276.0,66426.0,64276.0,66195.0,3194862
2020-09-04,65274.0,66119.0,65120.0,65197.0,3094760
2020-09-07,65043.0,65351.0,64199.0,64199.0,1507913
2020-09-08,64199.0,64429.0,63200.0,63354.0,2533575
2020-09-09,62970.0,63892.0,62586.0,63124.0,1879140
2020-09-10,63738.0,63968.0,63047.0,63047.0,880057
2020-09-11,63047.0,63431.0,62817.0,63200.0,849421
2020-09-14,63584.0,63815.0,63508.0,63738.0,758812
2020-09-15,63738.0,64122.0,63354.0,63354.0,1274686
2020-09-16,63431.0,63815.0,62970.0,63661.0,801366
2020-09-17,63354.0,63738.0,62970.0,63354.0,1331187
2020-09-18,63277.0,63738.0,63277.0,63661.0,1516399
2020-09-21,63815.0,64199.0,63738.0,63738.0,2132656
2020-09-22,63738.0,64813.0,63584.0,64506.0,2229121
2020-09-23,64660.0,65658.0,64660.0,65581.0,1780263
2020-09-24,64583.0,66195.0,64583.0,66119.0,2078260
2020-09-25,66119.0,66195.0,65658.0,66042.0,1412877
2020-09-28,65888.0,66195.0,65581.0,66042.0,1601074
2020-09-29,66042.0,66119.0,64352.0,64967.0,2053199
2020-09-30,65274.0,65274.0,64352.0,64583.0,745758
2020-10-01,65351.0,65351.0,64660.0,65120.0,468330
2020-10-02,65120.0,65274.0,61434.0,64506.0,1136712
2020-10-05,64890.0,65274.0,64045.0,64122.0,1035780
2020-10-06,64352.0,64813.0,63892.0,64429.0,1410057
2020-10-07,64199.0,65427.0,63815.0,65274.0,1261033
2020-10-08,65658.0,65658.0,64352.0,65120.0,700703
2020-10-09,64890.0,65274.0,64890.0,65120.0,467271
2020-10-12,66042.0,66810.0,65120.0,65965.0,2009203
2020-10-13,66042.0,66733.0,65658.0,66426.0,1039340
2020-10-14,66656.0,68346.0,66579.0,67731.0,1539341
2020-10-15,67731.0,68038.0,66656.0,68038.0,1817968
2020-10-16,67962.0,68038.0,67194.0,67731.0,853453
2020-10-19,67578.0,67808.0,67194.0,67194.0,1342671
2020-10-20,66810.0,67424.0,66733.0,67347.0,1372695
2020-10-21,67424.0,68038.0,65965.0,66195.0,1852816
2020-10-22,66119.0,66503.0,65351.0,66503.0,1685099
2020-10-23,66733.0,67194.0,66579.0,67194.0,839391
2020-10-26,67194.0,67424.0,66042.0,66042.0,1162934
2020-10-27,66042.0,67040.0,65658.0,66042.0,1492052
2020-10-28,66042.0,66426.0,64122.0,64660.0,1105437
2020-10-29,64813.0,65120.0,64122.0,64199.0,975783
2020-10-30,64199.0,64813.0,63584.0,63738.0,1391619
2020-11-02,63738.0,65888.0,63738.0,65888.0,467399
2020-11-03,65888.0,65965.0,65043.0,65274.0,393710
2020-11-04,65274.0,65658.0,64736.0,65274.0,503586
2020-11-05,65658.0,65658.0,65120.0,65274.0,648157
2020-11-06,65351.0,65351.0,64506.0,65274.0,412352
2020-11-09,65274.0,65888.0,65120.0,65658.0,1284932
2020-11-10,66119.0,67040.0,65351.0,65351.0,1928700
2020-11-11,65658.0,66503.0,65197.0,65197.0,1317496
2020-11-12,65811.0,66426.0,65735.0,66349.0,517227
2020-11-13,66503.0,66733.0,66195.0,66733.0,533164
2020-11-16,66963.0,67424.0,65274.0,65888.0,1595434
2020-11-17,65888.0,67270.0,65658.0,67270.0,699567
2020-11-18,67270.0,67347.0,66810.0,67270.0,1157090
2020-11-19,67347.0,69267.0,67117.0,69267.0,3297746
2020-11-20,69881.0,71033.0,69190.0,71033.0,1571981
2020-11-23,70726.0,70957.0,69881.0,70342.0,827907
2020-11-24,70649.0,70957.0,69728.0,70957.0,1271636
2020-11-25,71033.0,72339.0,70880.0,71801.0,1388314
2020-11-26,71801.0,72185.0,71110.0,72185.0,891095
2020-11-27,72185.0,72569.0,71571.0,72569.0,1544700
2020-11-30,71955.0,72185.0,70265.0,71417.0,1848082
2020-12-01,69651.0,71571.0,69651.0,70649.0,1483057
2020-12-02,70649.0,71801.0,70265.0,71801.0,952802
2020-12-03,71801.0,72108.0,70957.0,71801.0,940106
2020-12-04,71571.0,71801.0,69958.0,69958.0,1098509
2020-12-07,70189.0,71648.0,70189.0,71494.0,1206407
2020-12-08,71417.0,72108.0,70265.0,71494.0,896798
2020-12-09,71878.0,74105.0,71571.0,74105.0,1528852
2020-12-10,74105.0,75027.0,74028.0,74643.0,1658571
2020-12-11,74643.0,74719.0,73644.0,74643.0,990419
2020-12-14,74643.0,76716.0,73644.0,76716.0,1188058
2020-12-15,76025.0,76639.0,74105.0,75103.0,1828840
2020-12-16,75641.0,76716.0,75103.0,76716.0,945133
2020-12-17,75718.0,75718.0,72953.0,73721.0,2942405
2020-12-18,73721.0,75948.0,73721.0,75948.0,1343883
2020-12-21,76567.0,76645.0,75329.0,76567.0,889410
2020-12-22,75871.0,75948.0,75484.0,75793.0,955520
2020-12-23,75484.0,76258.0,75019.0,75484.0,850314
2020-12-24,75793.0,75793.0,74322.0,75329.0,1040872
2020-12-25,75096.0,75561.0,74864.0,75561.0,401889
2020-12-28,75871.0,76025.0,75329.0,75871.0,1066851
2020-12-29,75871.0,77264.0,75716.0,76800.0,888747
2020-12-30,76800.0,77109.0,75484.0,75793.0,650135
2020-12-31,75793.0,76645.0,75096.0,75793.0,468471
2021-01-04,75871.0,77264.0,75329.0,76645.0,1092129
2021-01-05,76645.0,77884.0,76645.0,76877.0,943219
2021-01-06,77032.0,82219.0,76877.0,81290.0,2654591
2021-01-07,80516.0,84000.0,80516.0,82838.0,1134364
2021-01-08,83613.0,83613.0,80903.0,81135.0,1229937
2021-01-11,80980.0,81832.0,80593.0,80903.0,1081283
2021-01-12,81755.0,81755.0,80671.0,81755.0,810132
2021-01-13,81755.0,82142.0,80516.0,81135.0,1357919
2021-01-14,81290.0,81445.0,79974.0,80438.0,1061887
2021-01-15,81135.0,81213.0,79355.0,79896.0,1403345
2021-01-18,80129.0,81290.0,79742.0,79974.0,1353071
2021-01-19,79819.0,79974.0,74400.0,76645.0,1442263
2021-01-20,76645.0,81987.0,75871.0,76722.0,2670668
2021-01-21,76722.0,79742.0,75871.0,79742.0,1638001
2021-01-22,79742.0,80516.0,78967.0,79742.0,1618606
2021-01-25,78271.0,79742.0,78271.0,79355.0,926249
2021-01-26,79355.0,79355.0,76645.0,78116.0,1238358
2021-01-27,76722.0,77419.0,72696.0,75406.0,1999237
2021-01-28,71226.0,72232.0,70142.0,70142.0,1538218
2021-01-29,66193.0,75019.0,66193.0,72000.0,1734084
2021-02-01,74322.0,74322.0,70451.0,70529.0,1671050
2021-02-02,71226.0,74864.0,71226.0,74709.0,1358302
2021-02-03,75793.0,76645.0,74787.0,76567.0,1856070
2021-02-04,76567.0,76645.0,72696.0,76567.0,1234275
2021-02-05,76567.0,77419.0,75793.0,77419.0,1145083
2021-02-08,76645.0,77264.0,72077.0,72851.0,3703208
2021-02-09,75096.0,75406.0,72077.0,75251.0,3801077
2021-02-17,75484.0,77419.0,75484.0,77419.0,1345032
2021-02-18,76645.0,78967.0,75871.0,78967.0,2155037
2021-02-19,76800.0,78735.0,76722.0,78425.0,2362132
2021-02-22,77806.0,78967.0,77651.0,77884.0,1771981
2021-02-23,77419.0,78193.0,76800.0,77419.0,1839227
2021-02-24,77806.0,78193.0,74709.0,75948.0,1614523
2021-02-25,76645.0,77032.0,75561.0,76025.0,1143424
2021-02-26,75329.0,76645.0,75096.0,76025.0,1366213
2021-03-01,76025.0,76877.0,76025.0,76800.0,1162691
2021-03-02,77419.0,78813.0,75871.0,76877.0,1517930
2021-03-03,76103.0,76955.0,76025.0,76180.0,1168306
2021-03-04,76335.0,77032.0,72077.0,75329.0,1426696
2021-03-05,75174.0,75251.0,73548.0,74632.0,2120202
2021-03-08,75096.0,75096.0,73548.0,73703.0,1916297
2021-03-09,73548.0,73548.0,72077.0,73548.0,1715327
2021-03-10,73548.0,74167.0,72774.0,73935.0,1357537
2021-03-11,74167.0,74942.0,74167.0,74555.0,1288505
2021-03-12,74555.0,74709.0,73161.0,74167.0,1607505
2021-03-15,74322.0,75096.0,73935.0,74555.0,1835399
2021-03-16,74322.0,74322.0,73626.0,74090.0,836801
2021-03-17,73935.0,74167.0,73548.0,74013.0,1581475
2021-03-18,74477.0,75484.0,73935.0,75484.0,2053212
2021-03-19,75174.0,75174.0,72929.0,72929.0,2036113
2021-03-22,74322.0,75484.0,73858.0,75096.0,2426952
2021-03-23,75019.0,75019.0,73858.0,74167.0,1200461
2021-03-24,73548.0,74245.0,72851.0,73316.0,1815110
2021-03-25,73316.0,74322.0,73161.0,73626.0,1480543
2021-03-26,73548.0,73935.0,72542.0,73471.0,1527117
2021-03-29,73703.0,74167.0,72387.0,73780.0,1525841
2021-03-30,73780.0,73780.0,72851.0,73393.0,2231341
2021-03-31,73161.0,73626.0,72851.0,73393.0,1205310
2021-04-01,73703.0,75638.0,73703.0,75019.0,3442138
2021-04-02,75484.0,76258.0,75019.0,75716.0,2906090
2021-04-05,77419.0,79587.0,76335.0,78967.0,4583903
2021-04-06,78967.0,79355.0,77806.0,78890.0,2862324
2021-04-07,78193.0,78967.0,77729.0,78890.0,1509125
2021-04-08,78890.0,78890.0,77032.0,77419.0,2010211
2021-04-09,77032.0,77032.0,75484.0,75484.0,2681770
2021-04-12,76258.0,76800.0,75406.0,76567.0,3407048
2021-04-13,77419.0,77419.0,75484.0,75484.0,2132069
2021-04-14,75329.0,76413.0,75019.0,76413.0,1705757
2021-04-15,77264.0,77264.0,74942.0,75484.0,2746973
2021-04-16,75329.0,76258.0,74322.0,74555.0,1934289
2021-04-19,75096.0,76258.0,74167.0,76258.0,1770450
2021-04-20,76722.0,81290.0,76258.0,79742.0,8005880
2021-04-22,79742.0,81755.0,79122.0,79742.0,3804139
2021-04-23,79742.0,80516.0,77806.0,80516.0,2916043
2021-04-26,80516.0,80516.0,75793.0,76335.0,4587731
2021-04-27,76335.0,77109.0,75638.0,76645.0,1520737
2021-04-28,76645.0,76877.0,75638.0,76645.0,1820725
2021-04-29,76645.0,77419.0,75871.0,77419.0,2061633
2021-05-04,76645.0,77109.0,75871.0,76722.0,1909279
2021-05-05,76722.0,78967.0,76722.0,78348.0,2330869
2021-05-06,78348.0,78735.0,76645.0,76877.0,1481691
2021-05-07,76567.0,76645.0,74864.0,75096.0,2915405
2021-05-10,74864.0,76025.0,74245.0,75948.0,2136024
2021-05-11,76025.0,76877.0,75484.0,75793.0,1494834
2021-05-12,75793.0,75793.0,75096.0,75329.0,1554551
2021-05-13,75251.0,75716.0,74942.0,74942.0,2166648
2021-05-14,75406.0,76103.0,74787.0,75019.0,1790994
2021-05-17,75174.0,75329.0,74167.0,74322.0,2188468
2021-05-18,73780.0,74322.0,73161.0,73238.0,2683939
2021-05-19,73238.0,73238.0,72619.0,72851.0,2141256
2021-05-20,72851.0,76645.0,72851.0,76645.0,2429632
2021-05-21,74555.0,75871.0,74322.0,74942.0,1861939
2021-05-24,75484.0,76258.0,74709.0,75406.0,2315557
2021-05-25,75406.0,77419.0,75406.0,77264.0,4869216
2021-05-26,77342.0,78813.0,77187.0,77729.0,3006256
2021-05-27,77729.0,77729.0,75871.0,76413.0,1856580
2021-05-28,76645.0,78271.0,75561.0,77109.0,2802096
2021-05-31,78193.0,78193.0,76103.0,76335.0,3344396
2021-06-01,76955.0,80671.0,76413.0,80284.0,5784746
2021-06-02,80516.0,83225.0,80284.0,82064.0,5453752
2021-06-03,82142.0,83613.0,82064.0,82606.0,3575352
2021-06-04,82451.0,82451.0,80593.0,81213.0,3069801
2021-06-07,80748.0,81213.0,78348.0,79742.0,3789593
2021-06-08,79742.0,80516.0,77419.0,77419.0,3000642
2021-06-09,77419.0,78967.0,76800.0,78967.0,3054617
2021-06-10,78967.0,79664.0,77419.0,78813.0,2886950
2021-06-11,78271.0,80129.0,77806.0,79587.0,2613248
2021-06-14,79045.0,80051.0,78425.0,78967.0,1862577
2021-06-15,79045.0,79742.0,78193.0,79587.0,1812813
2021-06-16,79355.0,82064.0,79355.0,80516.0,3698359
2021-06-17,80516.0,81290.0,78967.0,80671.0,1986732
2021-06-18,80903.0,84387.0,80748.0,84000.0,4127733
2021-06-21,83613.0,83767.0,82064.0,82529.0,2689681
2021-06-22,82916.0,84000.0,82451.0,83303.0,1890905
2021-06-23,83613.0,85935.0,82838.0,84929.0,2869214
2021-06-24,85161.0,85780.0,83458.0,85703.0,1458979
2021-06-25,85703.0,87329.0,84309.0,87174.0,2154909
2021-06-28,87174.0,87484.0,86013.0,87174.0,1945262
2021-06-29,86709.0,88258.0,86322.0,88258.0,2364556
2021-06-30,88258.0,90735.0,88258.0,90116.0,3531968
2021-07-01,90348.0,90425.0,89032.0,90116.0,2343247
2021-07-02,90116.0,90271.0,88258.0,88954.0,2203907
2021-07-05,88180.0,88180.0,85858.0,87948.0,2614652
2021-07-06,87096.0,89032.0,86709.0,86709.0,2130410
2021-07-07,86709.0,87793.0,82064.0,87793.0,3419425
2021-07-08,86090.0,87484.0,84387.0,85935.0,1766112
2021-07-09,85161.0,86013.0,82684.0,85006.0,3747485
2021-07-12,84774.0,84774.0,79819.0,82916.0,3165246
2021-07-13,82761.0,82761.0,79045.0,80051.0,2380123
2021-07-14,80051.0,80129.0,77419.0,78813.0,2873169
2021-07-15,77574.0,80903.0,77574.0,79355.0,2959555
2021-07-16,79355.0,80051.0,78193.0,79355.0,1872275
2021-07-19,77419.0,77574.0,74245.0,75096.0,3243847
2021-07-20,75716.0,78193.0,72387.0,77574.0,3044536
2021-07-21,77032.0,77806.0,76103.0,76645.0,1867681
2021-07-22,76567.0,77961.0,75871.0,77651.0,1857601
2021-07-23,76877.0,77264.0,75096.0,75096.0,2169583
2021-07-26,74709.0,75484.0,74090.0,74322.0,1613119
2021-07-27,75484.0,75561.0,73548.0,73548.0,3386759
2021-07-28,73626.0,75096.0,73626.0,75096.0,1902261
2021-07-29,75406.0,75793.0,75096.0,75793.0,1520737
2021-07-30,75329.0,76490.0,75251.0,75871.0,1728470
2021-08-02,75096.0,76413.0,74632.0,75096.0,1639660
2021-08-03,75174.0,76490.0,75096.0,76490.0,1615033
2021-08-04,76800.0,76877.0,75948.0,76258.0,1480543
2021-08-05,75871.0,77032.0,75793.0,76955.0,1438945
2021-08-06,77264.0,77264.0,75948.0,75948.0,1421975
2021-08-09,75948.0,76567.0,75638.0,76103.0,1568077
2021-08-10,76645.0,76800.0,76258.0,76645.0,1985967
2021-08-11,76877.0,78735.0,76722.0,77806.0,2184257
2021-08-12,77806.0,78038.0,77032.0,77342.0,1258902
2021-08-13,77342.0,77342.0,76103.0,77109.0,1695677
2021-08-16,77109.0,77884.0,76645.0,77884.0,2542303
2021-08-17,79355.0,79742.0,78193.0,78193.0,2154781
2021-08-18,78193.0,79355.0,77187.0,78193.0,2358048
2021-08-19,77961.0,79742.0,77264.0,79587.0,3287742
2021-08-20,78348.0,78890.0,76955.0,77496.0,2294886
2021-08-23,76645.0,77419.0,74787.0,75329.0,2725791
2021-08-24,76800.0,76800.0,74709.0,75096.0,1364172
2021-08-25,75096.0,76645.0,74942.0,75484.0,1364299
2021-08-26,75716.0,76645.0,74942.0,74942.0,1374125
2021-08-27,74322.0,76258.0,74322.0,75716.0,1412022
2021-08-30,76180.0,76955.0,75716.0,76877.0,1558889
2021-08-31,77032.0,77342.0,76103.0,76955.0,953810
2021-09-01,76955.0,77342.0,74322.0,76955.0,1157970
2021-09-06,76955.0,77496.0,76955.0,77419.0,1154780
2021-09-07,77342.0,78038.0,77264.0,77419.0,1329337
2021-09-08,77419.0,77496.0,74942.0,77187.0,1101188
2021-09-09,77187.0,77496.0,76335.0,76877.0,1042747
2021-09-10,77264.0,77264.0,76335.0,76800.0,1094553
2021-09-13,76490.0,76645.0,75948.0,75948.0,1330996
2021-09-14,75948.0,76258.0,75096.0,76103.0,1570118
2021-09-15,76103.0,76103.0,75174.0,75174.0,1018886
2021-09-16,76567.0,76567.0,75484.0,75948.0,727830
2021-09-17,75484.0,76180.0,75251.0,75251.0,1278807
2021-09-20,75329.0,78193.0,75329.0,77109.0,1630601
2021-09-21,77032.0,77264.0,75871.0,75871.0,1099912
2021-09-22,76180.0,77032.0,75871.0,77032.0,462933
2021-09-23,77109.0,77729.0,76258.0,77032.0,862576
2021-09-24,77032.0,77264.0,76877.0,77032.0,580197
2021-09-27,77032.0,77187.0,75871.0,75871.0,593978
2021-09-28,75716.0,76877.0,75484.0,76800.0,618222
2021-09-29,77032.0,77032.0,75484.0,76258.0,720940
2021-09-30,76258.0,76335.0,75174.0,75251.0,1531073
2021-10-01,75329.0,76025.0,74167.0,74245.0,2056785
2021-10-04,74322.0,74709.0,73084.0,73238.0,1165498
2021-10-05,73626.0,74400.0,73626.0,74013.0,1242441
2021-10-06,74013.0,74013.0,73393.0,74013.0,881971
2021-10-07,74013.0,74942.0,73548.0,74942.0,1017227
2021-10-08,74787.0,75096.0,74013.0,75096.0,889372
2021-10-11,75096.0,76180.0,74942.0,75484.0,1398496
2021-10-12,76103.0,76103.0,75096.0,75096.0,971164
2021-10-13,75793.0,75871.0,75096.0,75096.0,1819959
2021-10-14,75096.0,75251.0,74245.0,74864.0,2277277
2021-10-15,74942.0,75329.0,74709.0,74709.0,933394
2021-10-18,74555.0,75096.0,73548.0,74322.0,1592321
2021-10-19,74400.0,74709.0,73703.0,74632.0,1067119
2021-10-20,74632.0,74864.0,72774.0,73548.0,1991836
2021-10-21,73858.0,74322.0,72774.0,72774.0,1564504
2021-10-22,73548.0,73548.0,72774.0,73006.0,306240
2021-10-25,74245.0,74245.0,72851.0,72851.0,1021566
2021-10-26,72851.0,73238.0,72464.0,72774.0,806432
2021-10-27,73238.0,74709.0,73006.0,74400.0,1822894
2021-10-28,74787.0,75793.0,74400.0,75793.0,2261838
2021-10-29,75329.0,76180.0,75019.0,75871.0,1612609
2021-11-01,75948.0,76025.0,75096.0,75096.0,1349370
2021-11-02,75406.0,75871.0,75329.0,75793.0,1031391
2021-11-03,75638.0,76490.0,75329.0,76413.0,2335080
2021-11-04,76413.0,76490.0,75251.0,76180.0,1262474
2021-11-05,75484.0,76645.0,75096.0,75484.0,1437159
2021-11-08,75948.0,76180.0,75484.0,76025.0,1511039
2021-11-09,75871.0,76335.0,75096.0,75174.0,1757818
2021-11-10,75174.0,76025.0,74942.0,75561.0,1093660
2021-11-11,75716.0,76877.0,75096.0,76103.0,1423506
2021-11-12,76103.0,76103.0,75484.0,76025.0,784485
2021-11-15,76103.0,76645.0,75251.0,75638.0,978309
2021-11-16,75638.0,76258.0,75096.0,75251.0,901239
2021-11-17,75251.0,75948.0,75251.0,75871.0,1005871
2021-11-18,76103.0,76103.0,75096.0,75096.0,905577
2021-11-19,75251.0,75793.0,75174.0,75174.0,526988
2021-11-22,75329.0,76567.0,75174.0,76490.0,1298075
2021-11-23,76645.0,76722.0,76025.0,76722.0,700779
2021-11-24,76800.0,81755.0,76800.0,81135.0,2403091
2021-11-25,81290.0,83613.0,80980.0,82916.0,1879803
2021-11-26,82606.0,83767.0,80516.0,81290.0,1122370
2021-11-29,79974.0,81213.0,78193.0,78271.0,1085876
2021-11-30,80516.0,80516.0,76567.0,76567.0,1705374
2021-12-01,76955.0,78580.0,76103.0,76645.0,703714
2021-12-02,77651.0,78038.0,76490.0,76722.0,1005105
2021-12-03,76800.0,78038.0,75484.0,75871.0,1015568
2021-12-06,75871.0,77419.0,73858.0,73858.0,1286974
2021-12-07,74400.0,76955.0,74400.0,76025.0,1046320
2021-12-08,75871.0,76955.0,75871.0,76413.0,647570
2021-12-09,75406.0,76955.0,75329.0,76800.0,1027690
2021-12-10,78193.0,79587.0,77342.0,77419.0,2400411
2021-12-13,78967.0,78967.0,76800.0,77109.0,1324488
2021-12-14,77109.0,77806.0,76722.0,76877.0,1100295
2021-12-15,77032.0,77961.0,76645.0,77342.0,934415
2021-12-16,78038.0,78038.0,75948.0,76722.0,1336100
2021-12-17,77419.0,77419.0,74709.0,74709.0,4434994
2021-12-20,76258.0,77032.0,75948.0,77032.0,940284
2021-12-21,76645.0,77264.0,76258.0,76567.0,987752
2021-12-22,77000.0,77800.0,76600.0,76900.0,1915300
2021-12-23,77500.0,78900.0,76500.0,76500.0,1489000
2021-12-24,76800.0,78500.0,76800.0,78500.0,849400
2021-12-27,78900.0,80300.0,77900.0,79800.0,934100
2021-12-28,80000.0,81000.0,78000.0,80000.0,1168800
2021-12-29,79500.0,79800.0,79100.0,79500.0,440000
2021-12-30,79800.0,79900.0,77700.0,78400.0,920300
2021-12-31,79000.0,79200.0,78400.0,78800.0,422000
2022-01-04,79000.0,79400.0,78000.0,79000.0,1133800
2022-01-05,79000.0,80400.0,78000.0,78000.0,1603100
2022-01-06,78600.0,79900.0,77900.0,79100.0,1215600
2022-01-07,79600.0,79900.0,78200.0,79800.0,966200
2022-01-10,79700.0,79900.0,78500.0,79500.0,1097000
2022-01-11,80000.0,80000.0,78500.0,79400.0,952700
2022-01-12,79400.0,80000.0,78000.0,80000.0,1801500
2022-01-13,80500.0,84400.0,80200.0,81900.0,2532800
2022-01-14,81900.0,83400.0,81000.0,83400.0,1522100
2022-01-17,83000.0,88000.0,82300.0,86200.0,2628500
2022-01-18,85500.0,87600.0,84000.0,87600.0,1696600
2022-01-19,87500.0,87500.0,85000.0,86800.0,914800
2022-01-20,85200.0,87500.0,83100.0,87100.0,2794300
2022-01-21,86900.0,90000.0,86100.0,89200.0,2502300
2022-01-24,89400.0,93500.0,88200.0,93000.0,2728300
2022-01-25,92500.0,96000.0,89000.0,95800.0,2396600
2022-01-26,95800.0,95800.0,92600.0,94500.0,2523500
2022-01-27,93000.0,94500.0,90400.0,91000.0,1732900
2022-01-28,91000.0,92000.0,89000.0,89000.0,2055700
2022-02-07,90600.0,92900.0,89500.0,92400.0,1620800
2022-02-08,92400.0,92400.0,90100.0,92000.0,1146400
2022-02-09,91200.0,91900.0,90300.0,90800.0,1582900
2022-02-10,91100.0,93400.0,91000.0,91300.0,1827200
2022-02-11,91300.0,91600.0,90000.0,90000.0,1158400
2022-02-14,88100.0,88800.0,86000.0,86000.0,3629100
2022-02-15,86000.0,88300.0,83800.0,87000.0,2453500
2022-02-16,87500.0,87900.0,86400.0,87000.0,1286000
2022-02-17,87000.0,87700.0,86800.0,87500.0,1431200
2022-02-18,86400.0,87500.0,86400.0,87200.0,1066200
2022-02-21,86600.0,87600.0,86600.0,87400.0,1017900
2022-02-22,87000.0,87000.0,85000.0,86800.0,1540200
2022-02-23,87000.0,87000.0,85800.0,86900.0,986300
2022-02-24,86700.0,86800.0,85000.0,85300.0,2078700
2022-02-25,85300.0,85900.0,85000.0,85100.0,1616500
2022-02-28,85100.0,85100.0,84400.0,84500.0,1322100
2022-03-01,84500.0,85400.0,84100.0,85000.0,1295400
2022-03-02,85600.0,85600.0,84200.0,85000.0,1655600
2022-03-03,85000.0,85500.0,84700.0,85500.0,1052200
2022-03-04,85200.0,85500.0,84800.0,84900.0,1058100
2022-03-07,84300.0,84900.0,83900.0,84900.0,1002800
2022-03-08,83800.0,84500.0,81500.0,81500.0,2936300
2022-03-09,81800.0,83100.0,81700.0,83000.0,1325300
2022-03-10,83000.0,83700.0,82900.0,83500.0,1154100
2022-03-11,83700.0,83900.0,83000.0,83800.0,876100
2022-03-14,83300.0,84200.0,83200.0,84200.0,1438200
2022-03-15,84000.0,84100.0,81000.0,81100.0,2385900
2022-03-16,81300.0,83200.0,81300.0,82500.0,1000600
2022-03-17,83000.0,83500.0,82700.0,83000.0,1222400
2022-03-18,83100.0,85200.0,82900.0,84200.0,1406600
2022-03-21,84200.0,85500.0,84000.0,84900.0,933900
2022-03-22,84900.0,85500.0,84900.0,84900.0,775100
2022-03-23,84900.0,85600.0,84900.0,84900.0,966600
2022-03-24,84900.0,84900.0,83500.0,83500.0,570200
2022-03-25,84000.0,84000.0,82000.0,82500.0,1137800
2022-03-28,83000.0,83000.0,82000.0,82400.0,725400
2022-03-29,82400.0,83000.0,81600.0,81900.0,1018600
2022-03-30,81800.0,83500.0,81500.0,82000.0,913900
2022-03-31,82000.0,82600.0,82000.0,82100.0,492400
2022-04-01,82100.0,83600.0,81100.0,82800.0,900300
2022-04-04,83200.0,84100.0,82600.0,82600.0,712000
2022-04-05,82800.0,83200.0,82600.0,83000.0,526100
2022-04-06,82900.0,85000.0,81700.0,84600.0,2009600
2022-04-07,84900.0,85200.0,83000.0,83000.0,928000
2022-04-08,83900.0,83900.0,82900.0,83000.0,788200
2022-04-12,83000.0,83200.0,81600.0,82400.0,841300
2022-04-13,83000.0,83100.0,82000.0,82400.0,850700
2022-04-14,82400.0,82900.0,81000.0,81000.0,1151400
